url,id,photo,title,rating_number,rating_text,reviews_count,avg_text,type,cuisines,tags
https://www.restoclub.ru/msk/place/kljukva-2,39212,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/9/3/a/c93ad8d53de9fa1dc00fb14f3bf9988a.jpg,Клюква,0.0,Мало отзывов,Добавить,1200,Кафе,русская,"бизнес-ланч,завтрак,парковка"
https://www.restoclub.ru/msk/place/kozlovica,30893,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/1/5/4/715490973cdb95097711ab16ee678253.jpg,Козловица,0.0,Мало отзывов,2,1500,Ресторан,чешская,
https://www.restoclub.ru/msk/place/kozlovica-2,34406,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/c/e/8/cce8b1b5636168935007611e6c56cfe8.jpg,Козловица,0.0,Мало отзывов,Добавить,1500,Ресторан,чешская,
https://www.restoclub.ru/msk/place/cluster,48363,https://cdn.images.restoclub.ru/uploads/place/4/c/9/6/4c969b30d680ad62e6b06ab718107120_w958_h835--big.jpg,Cluster,0.0,Мало отзывов,Добавить,1400,Ресторан,,"бизнес-ланч,завтрак"
https://www.restoclub.ru/msk/place/clubbarin,43132,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/8/1/9/181956261d934b8a47cd924327f20e2d.jpg,Clubbarin,0.0,Мало отзывов,Добавить,900,Ресторан,"европейская,русская","при отеле,за городом,детское меню,кальян,завтрак"
https://www.restoclub.ru/msk/place/kleshni-i-hvosty,45392,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/9/d/9/09d9ab24d8d97b9d928ea3b14c15355f.jpg,Клешни и хвосты,0.0,Мало отзывов,Добавить,1500,Гастробар,"европейская,рыба и морепродукты","за городом,парковка"
https://www.restoclub.ru/msk/place/city-pizza-2,34156,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/e/1/5/4e154a631019354ba453a767165ba074.jpg,City Pizza,0.0,Мало отзывов,1,1400,Пиццерия,"европейская,пицца,суши","доставка,парковка"
https://www.restoclub.ru/msk/place/city-1,32237,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/6/7/1/96712dc1c98b6a6d881d33fa98b9432f.jpg,City,8.8,Отлично,3,1500,Кафе,"русская,европейская","за городом,живая музыка,шоу-программа,бизнес-ланч,завтрак"
https://www.restoclub.ru/msk/place/kleshni-i-rakushki,44320,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/e/3/b/de3bb3deb9d40cbdbc30707d46e5ce8f.jpg,Клешни и ракушки,0.0,Мало отзывов,Добавить,1200,Кафе,средиземноморская,спортивные трансляции
https://www.restoclub.ru/msk/place/kitchen,43602,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/f/4/c/4/f4c48382371c24b31b8903ebcdd1ab6e.jpg,Kitchen,0.0,Мало отзывов,Добавить,1000,Кафе,узбекская,"детские мастер-классы,за городом,детское меню,детская комната"
https://www.restoclub.ru/msk/place/kiparis,45851,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/b/d/9/1bd9acc7d0d13bec9d7096de8e2fa986.jpg,Кипарис,0.0,Мало отзывов,Добавить,900,Кафе,европейская,
https://www.restoclub.ru/msk/place/klark-ki,36890,/uploads/place_thumbnail_big/d/0/9/0/d0904dc1b1260ce85602d87eb22b29f5.jpg,Кларк Ки,0.0,Мало отзывов,Добавить,1500,Кафе,"европейская,русская,пицца",
https://www.restoclub.ru/msk/place/kioto-1,36453,,Киото,0.0,Мало отзывов,Добавить,1500,Ресторан,"японская,суши","за городом,доставка"
https://www.restoclub.ru/msk/place/eywa,45487,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/e/a/a/c/eaac1681a91b190e4733d98926688c41.jpg,Eywa,0.0,Мало отзывов,Добавить,800,Кафе,вегетарианская,кулинарные мастер-классы
https://www.restoclub.ru/msk/place/eshhe-parochku,34187,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/c/7/1/cc71766f05b10fbfc3a6e9d0853ba6c8.jpg,Еще парочку,0.0,Мало отзывов,Добавить,1500,Бар,"европейская,крафтовое пиво","бизнес-ланч,спортивные трансляции,доставка"
https://www.restoclub.ru/msk/place/elite-hall,48235,https://cdn.images.restoclub.ru/uploads/place/6/5/f/7/65f7031e4350a33fd544d6138f84197b_w958_h835--big.jpg,Elite Hall,0.0,Мало отзывов,Добавить,1200,Ресторан,"русская,кавказская,европейская","живая музыка,шоу-программа,бизнес-ланч,доставка"
https://www.restoclub.ru/msk/place/el-barr,39928,,El barr,0.0,Мало отзывов,Добавить,1000,Бар,"русская,европейская","за городом,караоке,бизнес-ланч,кальян,парковка"
https://www.restoclub.ru/msk/place/eco-pizza,42173,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/f/1/b/7f1bc94d165edc9ac2576c9568adecd8.jpg,Eco-Pizza,0.0,Мало отзывов,Добавить,860,Кафе,"пицца,суши,японская,итальянская,вегетарианские блюда","за городом,бизнес-ланч,доставка"
https://www.restoclub.ru/msk/place/elisej-1,32264,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/b/a/6/4ba6318ee502c3d7791a33ae5588366e.jpg,Елисей-1,0.0,Мало отзывов,Добавить,1500,Банкетный зал,"европейская,русская","бизнес-ланч,завтрак,парковка"
https://www.restoclub.ru/msk/place/eco-pizza-1,42176,,Eco-Pizza,0.0,Мало отзывов,Добавить,860,Кафе,"пицца,суши,японская,итальянская,вегетарианские блюда","за городом,детское меню,бизнес-ланч,доставка"
https://www.restoclub.ru/msk/place/ex-libris,31400,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/d/8/8/5d88087c55df8236a3553b48d7bda3ae.jpg,ExLibris,0.0,Мало отзывов,1,1500,Кафе,"европейская,коктейли,русская","детская комната,живая музыка,парковка"
https://www.restoclub.ru/msk/place/evropa-7,44982,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/c/3/a/cc3a01e2065c4344833fb5e6a5eb7064.jpg,Европа,0.0,Мало отзывов,Добавить,1200,Ресторан,"грузинская,европейская","за городом,шоу-программа,спортивные трансляции"
https://www.restoclub.ru/msk/place/evropa-4,33242,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/0/b/5/40b56e359d9260d2c7d2f2df2a078d38.jpg,Европа,0.0,Мало отзывов,1,1500,Ресторан,"европейская,русская","живая музыка,бизнес-ланч,спортивные трансляции,завтрак"
https://www.restoclub.ru/msk/place/events,44175,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/d/0/5/7d05a4f7cfd4f01d93e4cb211df8101c.jpg,Events,0.0,Мало отзывов,Добавить,1500,Кальянная,"европейская,бургеры","за городом,шоу-программа,кальян"
https://www.restoclub.ru/msk/place/ecook,45912,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/f/2/3/3f233384fa1a0f2a69d7b24c4e3ab2c7.jpg,Ecook,0.0,Мало отзывов,Добавить,900,Кафе,"вегетарианская,вегетарианские блюда","бизнес-ланч,завтрак"
https://www.restoclub.ru/msk/place/easy-food,46861,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/4/f/3/04f3ad348ca488d0d4209baaccc4a6e4.jpg,Easy Food,0.0,Мало отзывов,Добавить,1000,Кафе,"европейская,итальянская","бизнес-ланч,настольные игры"
https://www.restoclub.ru/msk/place/djadja-kolja-1,39067,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/1/6/c/d16c8886a164750939d07a74bb6b6fb1.jpg,Дядя Коля,0.0,Мало отзывов,1,1000,Кафе,"европейская,кавказская","живая музыка,бизнес-ланч,доставка,парковка"
https://www.restoclub.ru/msk/place/east-37,39655,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/3/d/3/b3d32d6520ca9fc1ea111d097a953f43.jpg,East 37,0.0,Мало отзывов,Добавить,1500,Ресторан,"азиатская,суши","при отеле,парковка"
https://www.restoclub.ru/msk/place/duadushka-ho,45672,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/2/7/2/9272a1e44cb9ebc731bdf094f86dda96.jpg,Дядюшка Хо,0.0,Мало отзывов,Добавить,1000,Кафе,,"бизнес-ланч,завтрак,доставка"
https://www.restoclub.ru/msk/place/djadjushka-fo,47002,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/f/0/6/f/f06fa40c4ad7596bc802392b7f9889b7.jpg,Дядюшка Фо,0.0,Мало отзывов,1,900,Корнер,"азиатская,вьетнамская",
https://www.restoclub.ru/msk/place/eat-talk,31169,/uploads/place_thumbnail_big/c/3/1/b/c31b4eb94459d5d4432d7d920d50c6bc.jpg,Eat & Talk,0.0,Мало отзывов,1,1500,Кафе,"смешанная,вегетарианские блюда","бизнес-ланч,спортивные трансляции,завтрак,парковка"
https://www.restoclub.ru/msk/place/dusha-vostoka,45334,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/3/2/5/93252a6bd66e028301d554649de6fae0.jpg,Душа Востока,0.0,Мало отзывов,Добавить,800,Кафе,восточная,"кабинки,парковка"
https://www.restoclub.ru/msk/place/djusseldorf,35792,/uploads/place_thumbnail_big/7/c/8/a/7c8ae60dae12659fb9f9d45fe724f154.jpg,Дюссельдорф,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,немецкая,стейки",кальян
https://www.restoclub.ru/msk/place/dym-koromyslom-2,43579,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/c/1/2/dc1200799beb96474a78159cd74cd625.jpg,Дым коромыслом,0.0,Мало отзывов,Добавить,1300,Ресторан,"смешанная,европейская,русская","караоке,бизнес-ланч,кальян,завтрак"
https://www.restoclub.ru/msk/place/duhan-alaverdy,46326,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/b/c/0/4bc0b30828b3f865dadeec6f16eed2b5.jpg,Духанъ Алаверды,0.0,Мало отзывов,Добавить,1300,Ресторан,"кавказская,грузинская,шашлыки","детское меню,караоке,бизнес-ланч,доставка"
https://www.restoclub.ru/msk/place/du-cafe,35113,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/e/4/8/4e48fb8ae688d1375599d27811aad4e8.jpg,Du Café,0.0,Мало отзывов,Добавить,1500,Кафе,"европейская,русская","за городом,бизнес-ланч,спортивные трансляции,завтрак,парковка"
https://www.restoclub.ru/msk/place/duet,48349,https://cdn.images.restoclub.ru/uploads/place/0/a/4/5/0a45313fe66617807c28d16623d16cb6_w958_h835--big.jpg,Duet,0.0,Мало отзывов,Добавить,1300,Ресторан,"смешанная,европейская,кавказская,русская","здесь танцуют,караоке,живая музыка,бизнес-ланч"
https://www.restoclub.ru/msk/place/dut,48592,https://cdn.images.restoclub.ru/uploads/place/9/9/4/f/994f08b9c3ed215a8d8ebbc5fc9b1644_w958_h835--big.jpg,Дуть,0.0,Мало отзывов,Добавить,1400,Бар,коктейли,"кальян,настольные игры"
https://www.restoclub.ru/msk/place/duduk,32911,/uploads/place_thumbnail_big/3/e/0/9/3e09bf3f2dd78d57a2c9f99b8ef89c67.jpg,Дудук,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,кавказская,армянская",доставка
https://www.restoclub.ru/msk/place/dudo,39215,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/6/0/1/6601ea3d90a701f21003925d0bb5df1a.jpg,Dudo,0.0,Мало отзывов,Добавить,1200,Кафе,европейская,парковка
https://www.restoclub.ru/msk/place/dubl-tri,45218,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/f/3/3/8/f338b72d4ee3f8d391d431d8ea91d76c.jpg,Дубль три,0.0,Мало отзывов,Добавить,1200,Антикафе,"европейская,пицца,итальянская","караоке,кальян,настольные игры"
https://www.restoclub.ru/msk/place/dublin-3,46169,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/2/e/6/12e66084fd497b15b81fd487c6989826.jpg,Dublin,0.0,Мало отзывов,Добавить,1200,Паб,"европейская,крафтовое пиво,бургеры,ирландская","бизнес-ланч,спортивные трансляции,доставка"
https://www.restoclub.ru/msk/place/drunken-duck-pub,35545,,Drunken Duck Pub,0.0,Мало отзывов,Добавить,1500,Паб,"европейская,мексиканская,ирландская",за городом
https://www.restoclub.ru/msk/place/marshe,35730,,Марше,0.0,Мало отзывов,Добавить,1500,Ресторан,европейская,"детское меню,детская комната,бизнес-ланч,парковка"
https://www.restoclub.ru/msk/place/marhal,41711,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/8/b/7/98b731e2d6ca5c5e9677a8f97955b0fb.jpg,Мархал,0.0,Мало отзывов,Добавить,1200,Кафе,азербайджанская,"детское меню,караоке,живая музыка,кальян,завтрак"
https://www.restoclub.ru/msk/place/drive,39815,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/2/8/5/4285da835a7deab1ddfc35d3a492e349.jpg,Drive,0.0,Мало отзывов,Добавить,1000,Ресторан,европейская,"здесь танцуют,караоке,бизнес-ланч,dj,парковка"
https://www.restoclub.ru/msk/place/marx-urban-grill,41162,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/9/e/1/79e1a3a0c737d08114c15f546e8604ec.jpg,Marx Urban Grill,0.0,Мало отзывов,1,1070,Кафе,европейская,"детское меню,живая музыка,бизнес-ланч,спортивные трансляции,завтрак"
https://www.restoclub.ru/msk/place/drinx,43434,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/6/a/1/b6a13c51089d8a7e224de6949dfa100e.jpg,Drinx,0.0,Мало отзывов,Добавить,1000,Винотека,"европейская,закуски",
https://www.restoclub.ru/msk/place/marija,39551,/uploads/place_thumbnail_big/f/9/6/7/f967e5b5cd1b4adfaeecfc82fad0afe4.jpg,Мария,0.0,Мало отзывов,Добавить,1000,Кафе,"европейская,кавказская,азиатская","бизнес-ланч,доставка,парковка"
https://www.restoclub.ru/msk/place/maple-cake,45388,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/7/0/0/37003b5acdb3ed58f0484cffdb335add.jpg,Maple Cake,0.0,Мало отзывов,Добавить,1100,Кафе,европейская,"детское меню,завтрак,доставка,парковка"
https://www.restoclub.ru/msk/place/mango-4,47253,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/7/7/6/0776a53e3c728f7874ba648a3b479548.jpg,Mango,0.0,Мало отзывов,Добавить,900,Кафе,"европейская,русская","бизнес-ланч,доставка"
https://www.restoclub.ru/msk/place/manavi,38979,/uploads/place_thumbnail_big/8/e/4/9/8e4920adafc73155de3a1e029d26eec9.jpg,Манави,0.0,Мало отзывов,Добавить,1000,Ресторан,"грузинская,смешанная",живая музыка
https://www.restoclub.ru/msk/place/mandy-s-apothecary,37994,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/b/1/7/2b172a8e511593929e2f433481c07d43.jpg,Mandy's Apothecary,0.0,Мало отзывов,Добавить,1500,Паб,смешанная,
https://www.restoclub.ru/msk/place/mangal-siti,36714,/uploads/place_thumbnail_big/b/e/c/9/bec98781a07b98613bf2e876819a609b.jpg,Мангал-сити,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,азербайджанская,русская","шоу-программа,кальян,доставка"
https://www.restoclub.ru/msk/place/mamma-mia-1,32707,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/b/d/7/9bd7e36c450575ec8f29380193ee3fd0.jpg,Мамма миа,0.0,Мало отзывов,Добавить,900,Ресторан,"европейская,пицца,итальянская","бизнес-ланч,доставка"
https://www.restoclub.ru/msk/place/mamontov-loft,41952,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/b/9/b/0b9bb476836037a8b98adfee24987d0e.jpg,Mamontov Loft,0.0,Мало отзывов,1,1500,Кальянная,суши,"кальян,спортивные трансляции,настольные игры"
https://www.restoclub.ru/msk/place/mamma-italia,36891,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/e/8/4/be84f5628bf0821d89c155c714a4b14b.jpg,Mamma Italia,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,итальянская,пицца","заказ кейтеринга,караоке,кальян,доставка"
https://www.restoclub.ru/msk/place/maminy-recepty,35513,,Мамины рецепты,0.0,Мало отзывов,Добавить,1500,Кафе,русская,
https://www.restoclub.ru/msk/place/mamoonia-3,46660,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/1/0/a/810a9e4db114494914e7e86ef0ebf0b4.jpg,Mamoonia,0.0,Мало отзывов,Добавить,1500,Кальянная,закуски,"кальян,спортивные трансляции,настольные игры"
https://www.restoclub.ru/msk/place/mamina-picca,47905,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/f/d/9/6/fd961e738eae1013b9baaee553c7d261.jpg,Мамина пицца,0.0,Мало отзывов,Добавить,1200,Пиццерия,"итальянская,европейская,пицца",доставка
https://www.restoclub.ru/msk/place/mamina-kvartira,32618,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/3/2/4/232422b64de2f067149c552ab8374beb.jpg,Мамина квартира,0.0,Мало отзывов,Добавить,1200,Кафе,европейская,за городом
https://www.restoclub.ru/msk/place/malibu,39417,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/f/b/a/b/fbab3e07781a99027fbcb9c80663dd12.jpg,Малибу,0.0,Мало отзывов,Добавить,1500,Яхт-клуб,"европейская,смешанная,русская","детское меню,караоке,детская комната,живая музыка,кальян"
https://www.restoclub.ru/msk/place/malenkaya-venecia,44984,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/1/a/b/51abbf43692212b46b8368fde08e6f53.jpg,Маленькая Венеция,0.0,Мало отзывов,Добавить,900,Служба доставки,"европейская,пицца","за городом,доставка"
https://www.restoclub.ru/msk/place/mama-ja-v-tbilisi,39400,/uploads/place_thumbnail_big/d/9/d/6/d9d624319b92c71111468be08187d550.jpg,"Мама, я в Тбилиси!",0.0,Мало отзывов,Добавить,1000,Ресторан,грузинская,парковка
https://www.restoclub.ru/msk/place/mako,47668,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/4/2/6/34266497fa25007792e73fb9b21f8549.jpg,Mako,0.0,Мало отзывов,Добавить,1000,,"азиатская,японская,суши","бизнес-ланч,доставка"
https://www.restoclub.ru/msk/place/maclarens-pub,45285,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/e/6/4/1/e6415e842134a27e741deea6c58c6ca7.jpg,МакЛарен'с паб,0.0,Мало отзывов,Добавить,850,Паб,"европейская,американская,вегетарианские блюда","завтрак,парковка"
https://www.restoclub.ru/msk/place/maksima-picca,31737,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/4/3/c/343c698d5d7a7562764b9c499d8bcc61.jpg,Максима-пицца,0.0,Мало отзывов,1,1500,Пиццерия,"европейская,итальянская,пицца,японская","детское меню,бизнес-ланч,завтрак,доставка,парковка"
https://www.restoclub.ru/msk/place/maki-maki-v-marino,32338,/uploads/place_thumbnail_big/4/1/a/2/41a22e2c6158f06c3ea6a74d2e06798f.jpg,Maki Maki в Марьино,0.0,Мало отзывов,Добавить,1000,Ресторан,"японская,суши",доставка
https://www.restoclub.ru/msk/place/makaronino,36646,/uploads/place_thumbnail_big/f/7/c/0/f7c099ce769bf68553128b1add744fd0.jpg,Макаронино,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,итальянская,пицца",
https://www.restoclub.ru/msk/place/majkitaj,43302,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/d/0/8/cd0822a58c8f29c4b1b88cac44cf8e35.jpg,Майкитай,0.0,Мало отзывов,Добавить,1250,Ресторан,"китайская,азиатская,суши,японская","детское меню,детская комната,кальян"
https://www.restoclub.ru/msk/place/madliani-3,47895,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/c/a/f/dcafae6dc8ad8e01b3797c9fc8767b14.jpg,Madliani,0.0,Мало отзывов,Добавить,800,Ресторан,"кавказская,грузинская,шашлыки,турецкая","еда навынос,бизнес-ланч,доставка"
https://www.restoclub.ru/msk/place/madiani-1,48248,,Мадиани,0.0,Мало отзывов,Добавить,1300,Кафе,"грузинская,кавказская",живая музыка
https://www.restoclub.ru/msk/place/makadamija,34850,/uploads/place_thumbnail_big/b/3/e/5/b3e54026ea3426767a078e514acdb42c.jpg,Макадамия,0.0,Мало отзывов,Добавить,1500,Кофейня,"европейская,русская",
https://www.restoclub.ru/msk/place/magnolija-2,32671,,Магнолия,0.0,Мало отзывов,Добавить,1500,Кафе,"русская,грузинская",парковка
https://www.restoclub.ru/msk/place/madame-wong-1,46393,,Madame Wong,0.0,Мало отзывов,Добавить,1200,Корнер,"азиатская,суши",
https://www.restoclub.ru/msk/place/madam-galife-1,45423,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/1/b/4/b1b46c39d08363734065d62915cc6eaf.jpg,Мадам Галифе,0.0,Мало отзывов,Добавить,1100,Ресторан,грузинская,"детское меню,бизнес-ланч"
https://www.restoclub.ru/msk/place/mavi-cafe,38984,/uploads/place_thumbnail_big/0/7/9/6/0796b89de4a9f5484a2787e98a2454e9.jpg,Mavi Café,0.0,Мало отзывов,Добавить,1000,Кафе,"европейская,смешанная,азиатская","кальян,парковка"
https://www.restoclub.ru/msk/place/m2-organic-club,48460,https://cdn.images.restoclub.ru/uploads/place/e/0/8/4/e0847b967c36cb9ee2eb55e0fa53a2bd_w958_h835--big.jpg,M2 Organic Club,0.0,Мало отзывов,Добавить,1400,Ресторан,"европейская,итальянская,пицца",завтрак
https://www.restoclub.ru/msk/place/zolotaja-lihoradka,33552,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/3/2/a/332af787bfc206a847470a5705b63990.jpg,Золотая лихорадка,0.0,Мало отзывов,Добавить,1500,Паб,"европейская,крафтовое пиво","спортивные трансляции,парковка"
https://www.restoclub.ru/msk/place/zolotaja-lestnica,31880,/uploads/place_thumbnail_big/c/1/8/2/c18276a2de42c6b1a9b692dbc37d12ae.jpg,Золотая лестница,0.0,Мало отзывов,Добавить,1500,Кафе,"европейская,кавказская","бизнес-ланч,кальян,доставка,парковка"
https://www.restoclub.ru/msk/place/zolotaja-vobla-3,32494,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/f/3/4/3f346812984124e68acd5ac52c09346c.jpg,Золотая вобла,0.0,Мало отзывов,1,1500,Бар,европейская,
https://www.restoclub.ru/msk/place/zolotaja-vobla-2,31746,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/d/7/c/3d7cd39a6f531f87d9b460c1bd943133.jpg,Золотая вобла,0.0,Мало отзывов,Добавить,1500,Бар,"европейская,японская,суши","детское меню,караоке,детская комната,живая музыка,бизнес-ланч"
https://www.restoclub.ru/msk/place/zolotaja-vobla-1,31489,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/b/2/c/ab2c096b1f19a7c9977f8ec03d457fbf.jpg,Золотая вобла,0.0,Мало отзывов,2,1500,Бар,"европейская,японская,суши","детское меню,караоке,детская комната,живая музыка,бизнес-ланч"
https://www.restoclub.ru/msk/place/zimnij-sad-5,44117,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/7/9/0/27908f636393104818ba0a07448a5aeb.jpg,Зимний сад,0.0,Мало отзывов,Добавить,1500,Банкетный зал,"европейская,кавказская,русская","за городом,детское меню,караоке,живая музыка,бизнес-ланч"
https://www.restoclub.ru/msk/place/zelenyj-mys,36689,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/2/5/e/825e20e1312b28e8b4f74570d31e7b43.jpg,Зеленый мыс,0.0,Мало отзывов,Добавить,1500,Кафе,"европейская,кавказская",караоке
https://www.restoclub.ru/msk/place/zionist,48552,https://cdn.images.restoclub.ru/uploads/place/f/c/e/4/fce4f20a05569c786c12f124540f282a_w958_h835--big.jpg,Zionist,0.0,Мало отзывов,Добавить,800,Бар,"израильская,закуски",настольные игры
https://www.restoclub.ru/msk/place/zima,39092,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/7/c/b/67cb2b7deea9225d8e7cd72e7c142e1d.jpg,Zima,0.0,Мало отзывов,Добавить,1000,Ресторан,европейская,"детское меню,бизнес-ланч"
https://www.restoclub.ru/msk/place/zelenyj-lis,46388,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/4/0/8/3408f7a159e39b279f4ed8bc4266b728.jpg,Зеленый лис,0.0,Мало отзывов,Добавить,900,Кафе,вегетарианская,бизнес-ланч
https://www.restoclub.ru/msk/place/zevs-1,36173,,Зевс,0.0,Мало отзывов,Добавить,1500,Кафе,европейская,"доставка,парковка"
https://www.restoclub.ru/msk/place/zdraste-2,46109,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/3/5/4/73548522e85ec4fea73a123b4f14c3ac.jpg,Здрасте,0.0,Мало отзывов,Добавить,900,Кафе,"европейская,пицца,боулы,пышки","детское меню,бизнес-ланч,завтрак,доставка,парковка"
https://www.restoclub.ru/msk/place/zastava-13,48343,https://cdn.images.restoclub.ru/uploads/place/a/e/5/b/ae5b630123675bd4a2c591b67d9d7c1c_w958_h835--big.jpg,Zastava 13,0.0,Мало отзывов,Добавить,900,Бар,"крафтовое пиво,бургеры,закуски","за городом,живая музыка"
https://www.restoclub.ru/msk/place/zarja-2,46771,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/7/0/4/a704b84d389ec2e1f95399c45cced43b.jpg,Заря,0.0,Мало отзывов,Добавить,1300,Кальянная,закуски,кальян
https://www.restoclub.ru/msk/place/zarajskij-dvorik,39537,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/d/1/8/3d18815b712fd442357dc7d1d93feb68.jpg,Зарайский дворик,0.0,Мало отзывов,Добавить,800,Кафе,"азербайджанская,кавказская","детское меню,бизнес-ланч,парковка"
https://www.restoclub.ru/msk/place/zamok-1,39723,/uploads/place_thumbnail_big/b/f/a/7/bfa776706978c53a0d88c324a2ddb33f.jpg,Замок,0.0,Мало отзывов,Добавить,1000,Кафе,"европейская,смешанная,восточная,японская","детское меню,детская комната,живая музыка,бизнес-ланч,кальян"
https://www.restoclub.ru/msk/place/za-pivom,35427,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/7/7/4/67748374570e30c2fa4d3e96f1d2cdc7.jpg,За пивом,0.0,Мало отзывов,1,1500,Ресторан,европейская,"за городом,живая музыка,бизнес-ланч,спортивные трансляции,доставка"
https://www.restoclub.ru/msk/place/zagore,39007,,Загорье,0.0,Мало отзывов,Добавить,800,Кафе,европейская,"за городом,живая музыка,парковка"
https://www.restoclub.ru/msk/place/zagorodnyj-ochag,34417,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/1/0/1/310125fd0221e565b0b455c05d03aafb.jpg,Загородный очаг,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,кавказская","детское меню,караоке,живая музыка,бизнес-ланч,завтрак"
https://www.restoclub.ru/msk/place/zamok,39190,,Замок,0.0,Мало отзывов,Добавить,1000,Кафе,русская,"за городом,бизнес-ланч"
https://www.restoclub.ru/msk/place/zalech-na-dno,45721,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/9/d/a/39daf751f5360ec0ec1f18d42d08e0f2.jpg,Залечь на дно,0.0,Мало отзывов,Добавить,1300,Кальянная,сладости,"кальян,настольные игры"
https://www.restoclub.ru/msk/place/zagorami,46996,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/4/4/8/144855f86f5f9af2b6b359cc1273af26.jpg,Zagorami,0.0,Мало отзывов,Добавить,1100,Ресторан,"кавказская,грузинская",
https://www.restoclub.ru/msk/place/zavisimost-360,48693,https://cdn.images.restoclub.ru/uploads/place/8/e/b/0/8eb0ca45341a2245575642f216621d46_w958_h835--big.jpg,Zavisimost`360,0.0,Мало отзывов,Добавить,1500,Кальянная,"европейская,азиатская,смешанная","dj,кальян,настольные игры"
